,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
3100,0.4260409886274088,-3.0813260557312154,88.16895140224233,-0.10557568423805841,0.022387510525794446,0.2775559679908315,-0.07670440396677368,-2.681567271420032,-7.226314453612892,15.802958,
3101,0.4243572547435917,-3.087957354660501,88.16280356510057,-0.11242067923619346,0.006848988857741803,0.2765866093451394,-0.18628983593122997,-2.370016084514373,-7.215165840835236,15.841937,
3102,0.420893117536763,-3.0899333142085683,88.1582714689411,-0.08530552033656268,-0.000509213662112441,0.27438905836980493,-0.05997523956032342,-3.0164228290932837,-7.218470661397551,15.76735,
3103,0.42224600267135975,-3.0899121147701485,88.15491966583957,-0.0665918363925855,0.0123302299410896,0.2751661896752306,-0.2027970823244702,-2.383953053697812,-7.223816357626121,15.791757,
3104,0.41959181006288393,-3.092245428095039,88.1519746627726,-0.061686807733827974,-0.0066151758969301405,0.27358816077503717,-0.1713820126822534,-2.437218533488385,-7.203279831375247,15.886567,
3105,0.42744882041455856,-3.0967256142782853,88.14937916396066,-0.034886546438401084,0.01054111708663425,0.2785700746403233,-0.23608367276785822,-2.620217013365486,-7.20263582681352,15.830104,
3106,0.4328810733772396,-3.0998483488533073,88.1476087243737,-0.0029248000021583234,0.00036533236881889584,0.28219124239006343,-0.07811365095967746,-2.5379778600160603,-7.185097588704566,15.845171,
3107,0.42947597374162116,-3.099560552152813,88.14639405384803,-0.007883463813075827,0.01571767617408221,0.2798506353124407,-0.13173911440335329,-2.452483790728276,-7.2056174991793815,15.858059,
3108,0.4329529623917946,-3.1007733319177664,88.14504760302947,0.019988363777285356,0.015475702919169176,0.28088432565937005,-0.031925878705309774,-2.828029722391908,-7.211253112052288,15.870788,
3109,0.42987294754997757,-3.1055733431422543,88.14370115221092,0.008153531480515307,-0.0030201928913852444,0.28025319545929955,-0.09063296212978039,-2.9316313779496683,-7.200615004670094,15.868335,
3110,0.43739993421165685,-3.1068888542398745,88.14303079159062,0.017829561937635536,0.01663670162338764,0.28439092476839584,-0.06325132055963426,-2.795466640133899,-7.173264291361728,15.769496,
3111,0.4460259284089104,-3.106930680158919,88.14308235779217,0.03827332517556237,0.005443168954593827,0.284769340473768,-0.07631196225457679,-2.706172829340366,-7.1826693935688,15.757652,
3112,0.4633603654301369,-3.1083556261954097,88.14466945088468,0.08179618248927614,-0.006632848207163156,0.28480939022364765,-0.022042941156254107,-2.8199688937637717,-7.176129080337383,15.778762,
3113,0.4816273485587183,-3.1121080413872804,88.14770039762092,0.11787248724842228,0.002682105507972778,0.2872810957743743,0.005237447885294309,-2.8956608583882373,-7.173762191685697,15.848992,
3114,0.490262739263812,-3.1140465294955466,88.15070842604537,0.12279469891145577,-0.0004911205716746819,0.2917147921621233,-0.08896075042722337,-2.640193817146297,-7.171840491240828,15.939096,
3115,0.502987730823211,-3.1126190051489777,88.15355029670921,0.12760612345522276,0.02768728418708529,0.2986399095783295,-0.1773758215799421,-2.3391460352451965,-7.186348355571336,15.798959,
3116,0.5092175009296684,-3.113745153695308,88.15660416175727,0.13276174666483664,0.020858894078810915,0.3014478783294405,-0.06705325076416024,-2.733516896338308,-7.176773657856905,15.795331,
3117,0.5182073806226096,-3.118320107097868,88.15994450570287,0.13762488064961417,0.0026837082428130977,0.30625104082180166,-0.0774827327539912,-2.610957442438377,-7.163294825726453,15.7801,
3118,0.5292950879866428,-3.1202300046121576,88.16321036513511,0.16024725975366205,0.013633914616860676,0.3075142752501943,-0.06645925968837016,-2.654090908467195,-7.157246683241052,15.847009,
3119,0.5363883054903623,-3.1196635212401116,88.16638455132015,0.15181349289667487,0.009699206026975476,0.31446536484325377,-0.00997409055059862,-2.4150419728447288,-7.1403847645134695,15.8149,
