,0,1,2,3,4,5,6,7,8,9
143,0.008695555729920857,-0.0281754007474063,0.0961328546700359,-0.06521445094604916,-0.002585699960406347,0.003062358192430444,-0.013940154192160378,-0.00982665144850156,0.029886844143435468,0.5021392666666666
144,0.0064142847981816,-0.027652303012847306,0.09614956912215941,-0.061834197306906744,-0.001181792806829239,0.0022687222010962355,-0.013273507611609305,-0.006273856025693895,0.029459056346547052,0.49737026666666667
145,0.004394954254881843,-0.028206514902160994,0.09613436027579753,-0.058718745662080615,-0.0016536024153430287,0.0016014223531657498,-0.012434110436107659,-0.010828349742010142,0.029248569159659732,0.49807141666666666
146,0.0025361986350762467,-0.029078000897288833,0.09609075182139036,-0.05507565081752079,-0.004436724151386425,0.001037286643854465,-0.012226330474802326,-0.010743211396752566,0.029042934606987276,0.5035892333333334
147,0.0006850764046512256,-0.028872402631943406,0.09600363040554186,-0.051905749083564066,-0.004403110181771574,0.0004136863824515728,-0.011505762836151496,-0.01098820687671096,0.028800560727251494,0.49966726666666667
148,-0.0009163597949945723,-0.028288108548526033,0.0958987218332534,-0.048292648579579336,-0.0015876429410097742,0.00021314394125376387,-0.009870315925448708,-0.006297847041815568,0.02874806506082207,0.5001744333333333
149,-0.002350851944971582,-0.028653983481002263,0.09577960390764571,-0.045068771038222426,-0.0024924614561510953,0.0007123976106331417,-0.01068275480006968,-0.009201012093967774,0.028829249997293235,0.4999522
150,-0.0037458601090606504,-0.02896421657213403,0.09564614612166543,-0.04222307428954161,-0.0030548208053115433,0.0011655498989711212,-0.008733031626060822,-0.007509346564406751,0.028976729333759912,0.49728849999999997
151,-0.004847592440922647,-0.029559974904412197,0.0954981956865672,-0.03850377351175029,-0.0035397630521235724,0.0015473977488600127,-0.008472333919416979,-0.0028292093151681278,0.029017517562575503,0.4998358
152,-0.005776168969348953,-0.030294984262599186,0.09534269175786984,-0.03534262784614271,-0.005373196292877543,0.0018561777235303583,-0.008575309714076525,-0.010464471249140054,0.02922216535460079,0.4998358
153,-0.006651955331039133,-0.030558990482200024,0.09518029005393888,-0.03253657341068723,-0.0049963880524306675,0.002164392825476682,-0.007836527428808597,-0.007446789122475051,0.029302694572706425,0.4957925166666667
154,-0.0074343807664918335,-0.03153865727524628,0.09501331105384457,-0.029768728893969247,-0.006460779686636693,0.0015581256196301105,-0.006845544400998618,-0.008610052601533713,0.02914706332005458,0.49924009999999996
155,-0.008145192843750905,-0.03165021661429666,0.09484061202509556,-0.027528733841791213,-0.00620393480285522,0.0010017733191487572,-0.006969749555207306,-0.011602544320425904,0.028945706852252437,0.4962498666666667
156,-0.008757850566196457,-0.031692312460124696,0.09466567846094553,-0.025028073550577727,-0.004937979461555487,0.0004644327132395033,-0.006074177050991942,-0.006200073067316038,0.028776369175901526,0.49688856666666664
157,-0.009212029435748368,-0.03241959452751469,0.09448796605148913,-0.02256427672728319,-0.005934007382751592,-3.337025883359111e-05,-0.0069332814281670005,-0.012622867561994874,0.028559116312383365,0.49688856666666664
158,-0.009627466490742963,-0.03268425964857992,0.09431038096598719,-0.020369206022581816,-0.005591716666362487,-0.0004754207705105678,-0.004913011425069162,-0.009414870500859672,0.028387243297788998,0.49800536666666667
159,-0.00988227928421104,-0.03213700983309685,0.09414754636061101,-0.01826336840151389,-0.0035678536449313823,-0.0008495682267878445,-0.005230450224418422,-0.006616538263243006,0.02825005014529435,0.4999122
160,-0.009903325933885512,-0.031468481404498656,0.09398786938930578,-0.015497221113109043,-0.0011600300872348077,-0.0012136813458750405,-0.005376712343880328,-0.008215580708882727,0.028109637288300956,0.4999122
161,-0.010140818213206783,-0.031130230677184997,0.09382872717860932,-0.013798060022348162,3.290290989249778e-05,-0.001526149895506484,-0.0035933903738603642,-0.01000853944704493,0.028080034468885864,0.4950392
162,-0.010307205156912774,-0.032132622886245465,0.09367014519331256,-0.012431894362680048,-0.0020728668284090987,-0.0017805301058392354,-0.004164907625770274,-0.00520705221961471,0.02800232229327295,0.4946415666666667
163,-0.01017685471204142,-0.03292447857038624,0.09353776011164872,-0.010227341206469263,-0.003922159031636472,-0.0020485960815594486,-0.0026201671915021003,-0.009494844586523804,0.027896461974424813,0.4920672
164,-0.010094418181097771,-0.034087356257862855,0.09340410815663787,-0.008565006659680529,-0.005871532064770527,-0.002265013445288354,-0.004159579372923466,-0.01004879227863196,0.02784676106879607,0.4920672
165,-0.009953326687427034,-0.034747280133617726,0.0932715257228446,-0.006952615570653805,-0.008349713311821714,-0.0024187674335554373,-0.0028733200625757054,-0.013601079042241502,0.02777348454144713,0.4996083
166,-0.009955535758037148,-0.0328011226669539,0.09314112689487053,-0.006051758485708018,-0.0016992865048560356,-0.002508975182060379,-0.003649436468760289,-0.004536743865794958,0.027700332154953808,0.4996083
167,-0.009507644463667026,-0.03214080472355993,0.09305091150692833,-0.00400333219064186,0.0006895093154501756,-0.0026402149847537283,-0.0023734025451962954,-0.007221583604760473,0.027611442845997435,0.4986216333333333
168,-0.009136611637795071,-0.031999135179135885,0.09296189296415817,-0.002503707790063809,0.0008080989739707633,-0.002721971924090376,-0.0019348544735913712,-0.008538311282765838,0.027623425303352937,0.4942954666666666
169,-0.008844205810148916,-0.032542078261858884,0.09287225690020882,-0.0011806154422222223,-0.0003647295898437678,-0.002820505385978341,-0.0010291171251325922,-0.010141564331579997,0.027573183270917692,0.4942954666666666
170,-0.008677806134047478,-0.03274712139476282,0.09278297734333199,-0.0006381950879943045,-0.0016248087396586155,-0.0028050336156504917,-0.0015025715044902712,-0.01166606878779183,0.02752430042169645,0.4989792666666667
171,-0.008451853224720142,-0.03216905472595874,0.09270489592825112,0.00018369338855582555,2.8997825003156856e-07,-0.002764554784044271,-0.0009521962678967345,-0.007793576920936159,0.027501832518380162,0.49893826666666663
172,-0.008258090039252914,-0.03200700379952234,0.09260675780724177,0.0005987653166461777,-7.930071383230555e-05,-0.0027152387150679307,-0.0005282331552767511,-0.009274043841014238,0.02754695771939501,0.49893826666666663
173,-0.008022020286812998,-0.03158166285072903,0.09252300729308796,0.001410750816130059,0.0007487299785069888,-0.0026185406279837014,-0.00068980687153178,-0.011299416542573533,0.027589655807527702,0.4996839666666667
174,-0.007768713735726344,-0.031109308168366132,0.09244345210323406,0.001809274666308211,0.0015249489441369012,-0.0025355983026309047,5.077151546612445e-05,-0.006084476922289078,0.027711224719259017,0.4944957
175,-0.007421241571009938,-0.03147057906664861,0.09238254987271051,0.002257154756170339,0.0008650558807790145,-0.0024582495732460388,-0.001989753570647421,-0.009863448707964177,0.02752036611150321,0.4997121666666667
176,-0.007176879527725049,-0.03202172181203971,0.09232475752977497,0.0024661574730724567,-0.002012373244117437,-0.0023759067845638697,-0.0008845282970803756,-0.01113941998814257,0.027672811082194358,0.4997121666666667
177,-0.006990777742908379,-0.031849255149507615,0.09226904375039623,0.0026351468547459087,-0.0010030781032032135,-0.002314359658210916,-3.629412612412e-05,-0.007964140090348883,0.027717408207108024,0.4971599333333333
178,-0.006891747717597969,-0.03203771624720068,0.0922139602245921,0.0026241903738155542,-0.0016812500481132265,-0.0022719648239067905,3.333971381691222e-05,-0.008611362765025245,0.02768175240689726,0.4993107666666667
179,-0.006464773839088527,-0.03178793020345522,0.09219082864516313,0.0032961843694685813,-0.0006184318319499367,-0.00214336552904329,-0.0014055151277981533,-0.005493489418585032,0.027635158205757678,0.49804096666666664
180,-0.006225217001845468,-0.03144430067568482,0.09216503599508567,0.0036553516850372186,-0.0005417605869606267,-0.0020353965981851105,-0.0007629684253498301,-0.009082683576877812,0.0277544321032096,0.5011706666666667
181,-0.0059304665035776844,-0.030756590893345204,0.09213771545755452,0.0036850168931900043,0.0007085173176275955,-0.0019417625620652865,-0.0011194330353368588,-0.004634002942222598,0.02782588471491071,0.5008632333333334
182,-0.005673617800077577,-0.030324865921474577,0.09210944635656253,0.0035980342604518766,0.0017046434055926001,-0.001864013335181624,-0.00012248901828831554,-0.008049847573682958,0.02774471091928555,0.4979964
183,-0.005240800388677575,-0.030379285452856102,0.09212440692121318,0.004313628179807133,0.0013197361520636411,-0.0017335498903006774,0.00107417751825461,-0.011378011073190948,0.027876257254399295,0.4979964
184,-0.004792230457630108,-0.031136961021418465,0.09213593292219188,0.004942344763334611,-0.001120590728392909,-0.0015996284541401839,0.00022507385201325558,-0.008740705440796939,0.027862842084246085,0.49739039999999995
185,-0.004440964421042256,-0.03126322564059076,0.09214234050020076,0.005183986530332174,-0.002414927979708288,-0.0014797754555123215,0.00012381407868252111,-0.01139614009444866,0.02789989017189901,0.5013192333333333
186,-0.0041648981401356654,-0.030858042620269685,0.09214504613423333,0.005257523116858126,-0.0008242425691443923,-0.0013766441028113979,0.0005558835891739467,-0.01030894058241225,0.02785861047261915,0.5002986
187,-0.0038305031641353267,-0.031178373774230755,0.0921780612356283,0.005331441675247498,-0.0012059648139521955,-0.0012814848848719245,-0.0001164739163691011,-0.010819202152500994,0.02785635015411736,0.4955869666666667
188,-0.0035548914297462066,-0.03231316252411096,0.09220546135063101,0.005446463589239783,-0.004244261452790188,-0.00118504472428847,0.00116849267386889,-0.01281444045713527,0.02794029006265346,0.498016
189,-0.0034162065498009497,-0.03312987757374292,0.09222265645068264,0.004931943796817623,-0.006171761312799307,-0.0011534028754044611,7.867183535637001e-05,-0.014940019020724544,0.027911995496870574,0.498016
190,-0.00335593158073912,-0.03319957852614036,0.0922325972684282,0.004428003733744533,-0.004929207032078193,-0.0011173866210785833,-0.00016568204009683888,-0.009204028398449252,0.028056899706358024,0.49909406666666667
191,-0.003203289894538317,-0.03257607757742195,0.09225747955223117,0.0039649118690695895,-0.0033606670769158755,-0.001056465578440765,-0.0002869830367631489,-0.01060638843865555,0.028046284071653795,0.49723026666666664
192,-0.003132442389930846,-0.03169345582923587,0.09227560093405161,0.003497965271672961,2.501173279426e-05,-0.0010280765064526799,1.4683424965133333e-05,-0.010216549228088085,0.028014602688681924,0.49689893333333335
193,-0.003018880245076599,-0.03241906358662453,0.09228564361096071,0.003312087958988028,-0.0019449258620522032,-0.001002781756699176,0.0010885115217252844,-0.010093835674006053,0.027973903586634465,0.49689893333333335
194,-0.002877138762618274,-0.0325743185969909,0.09229309206229741,0.0032287759485334164,-0.0027981197975986243,-0.0009592039237030478,-0.0003548948966143011,-0.010770107945515325,0.02798352291139494,0.4997396333333333
195,-0.0025598436483516376,-0.03193251673967625,0.09232973907949375,0.0034429966557377677,-0.0011792830607006343,-0.0008483847188000245,-0.0006644104536006289,-0.008444567748045168,0.027963644459002766,0.5017254666666667
196,-0.002515089914973969,-0.03114431779950795,0.09236711502632945,0.002943730336723513,0.0008612515683433,-0.0008218360190808883,-0.0013219275883060622,-0.008062748991679873,0.0280002039409804,0.4955675666666667
197,-0.0023799060618048713,-0.03139652745472681,0.0923907750001695,0.0027071768805805533,0.0008213330894607177,-0.0007833148569366756,-0.00076768978856764,-0.01132326049952779,0.02801669080153529,0.5000788666666667
198,-0.00243236053893503,-0.032322506829129766,0.09240631488881298,0.0021519376779401966,-0.0018680652290468122,-0.0008051772711874596,-0.0006869038853697833,-0.006945902415154189,0.027937759499058294,0.49768213333333333
199,-0.002105654274573482,-0.03202638950821071,0.09247710700750025,0.002675240722375779,-0.0010119942814251078,-0.0007116760657831401,-0.0007707372874179634,-0.010514309028019852,0.028017814435433518,0.49963756666666664
200,-0.0018652050237335188,-0.03229202674766835,0.09253600070264198,0.002981614751771405,-0.001996651473204979,-0.00063523493337675,6.103762681673111e-05,-0.010113146898181054,0.028003452293368907,0.5019401666666666
201,-0.0018007265816387,-0.03179985982136961,0.09257933541054704,0.0027681751770277487,-0.0006770313132638623,-0.0005749443352995072,0.0005147468110329844,-0.00939805100647372,0.028021284013192923,0.5019401666666666
202,-0.0016287546363317044,-0.03144451903626674,0.09261114093437453,0.0024135570190284943,0.0009257697991738922,-0.0005472479692857356,-0.0010525372206424044,-0.00655504397633116,0.028018422407316133,0.49965960000000004
203,-0.0014627305022339866,-0.03172260728523236,0.09267447186932966,0.0025679599138295523,-4.6103481886646664e-05,-0.0004893354961991606,-0.0007861051613989622,-0.010533110956376955,0.027957294176773395,0.49965960000000004
204,-0.0013245733800800223,-0.03185259549345322,0.09272392449324719,0.0025561662778985335,-0.0008320171607904766,-0.00044175399328560115,-0.0009035329888349788,-0.010971717151367097,0.027967776121325425,0.4999980666666667
205,-0.0012593625069370934,-0.03216855625267698,0.09275957520049977,0.002174835426926782,-0.0018440049486939056,-0.0004121186426001406,-0.0013143557600574765,-0.012861076675179831,0.028056242396443058,0.49828123333333335
206,-0.0013536754343821701,-0.03229764364391995,0.09278412644202112,0.0016337716457718024,-0.0016640073289026056,-0.0004416515929952156,-0.0008701485843100456,-0.008172203984072689,0.027997525363288166,0.5006732666666667
207,-0.0012883460862996045,-0.03234149401384063,0.09283277374192658,0.001563682164327289,-0.0020507926107600476,-0.00042351830638502944,-0.00015822566921017,-0.007723766469937876,0.028041655845908686,0.5006732666666667
208,-0.001418503126084111,-0.031492150291015514,0.09286502489959474,0.0011588523406559277,-6.202884634878668e-05,-0.00044086937828090783,0.0010448717456253043,-0.008482475272390795,0.027960453720703656,0.5030036
209,-0.0014982389249674466,-0.030498524336220547,0.09288568957740577,0.0006971943983562657,0.002124641331960391,-0.00048025182331515667,-9.682401047520333e-05,-0.008759516281830857,0.028048728691579688,0.49919966666666665
210,-0.0017267949725439933,-0.030554545602949353,0.09289428394433273,2.3980543726416668e-05,0.0022072855919357654,-0.0005386040415094944,-0.00191174052853009,-0.008401891941604506,0.02798602801019921,0.5020781333333333
211,-0.0016576808562527255,-0.031084345033852056,0.0929337639195161,0.00013229419145893668,0.0005104642061622911,-0.000539163407472485,-0.00034735006104406446,-0.009849901439208197,0.028006530349968306,0.49879039999999997
212,-0.0016714743058746824,-0.031024690578082357,0.09296079161195198,9.820798366314333e-05,0.0008057508019403856,-0.0005487766206831445,-0.0015262300777668133,-0.008306519933506118,0.027993376193921757,0.49816746666666667
